gene,log2FC,score,pval_adj,loso_robustness
BST2,0.8203802704811096,3.7392830848693848,0.011778924747506225,
CDC42,0.4529239535331726,3.73221492767334,0.012060180196346812,
CSF1,3.1889326572418213,3.7276244163513184,0.012227083953963071,
CTSB,1.2046635150909424,3.724729299545288,0.012340712063867552,
AP2B1,0.7336536645889282,3.7215473651885986,0.012469521593015486,
TSPYL2,0.8602372407913208,3.7170090675354004,0.012667421464406012,
PRKX,0.5961986184120178,3.7153918743133545,0.012720508265435578,
GNB1,0.4329952001571655,3.711923122406006,0.012867690841827137,
OXNAD1,1.370194911956787,3.7106189727783203,0.012905675888161581,
CSNK2B,0.9452033638954163,3.7070717811584473,0.013058955719732836,
PTPN22,0.5457568764686584,3.705611228942871,0.013085043436691712,
VAV1,1.610313892364502,3.7054545879364014,0.013085043436691712,
SMARCA2,0.49164846539497375,3.702507495880127,0.013209137055494341,
CBLB,0.6905369758605957,3.6995601654052734,0.013334361345291477,
AES,0.9614152908325195,3.6983864307403564,0.013367036739777542,
PDE4B,0.7124598026275635,3.695021867752075,0.013515912397779356,
NDUFS6,1.4642419815063477,3.689362049102783,0.013790241644883338,
ATP2A2,0.7198741436004639,3.6851890087127686,0.013987765700809516,
PSMB2,0.6898888945579529,3.6843020915985107,0.013987765700809516,
COL1A2,0.7451744079589844,3.684093475341797,0.013987765700809516,
KHSRP,1.1593172550201416,3.6830501556396484,0.014015020069193192,
SYAP1,0.7354905605316162,3.680102825164795,0.014120303039899501,
MT-CYB,0.16845378279685974,3.680050849914551,0.014120303039899501,
CUTA,0.7303741574287415,3.6752517223358154,0.014335963724467807,
RPL23,0.31105849146842957,3.6750950813293457,0.014335963724467807,
AHR,1.584245204925537,3.6715219020843506,0.01450706544757863,
VASP,0.5672186017036438,3.6568636894226074,0.015329476218852889,
PSME3,0.7435592412948608,3.645674467086792,0.015978361119421913,
BTG2,0.4220907986164093,3.6406667232513428,0.016258028145006764,
DUSP5,0.843755841255188,3.6367805004119873,0.016470442106916987,
FMNL3,1.3823721408843994,3.626112937927246,0.017093673560822996,
CCR5,1.2088992595672607,3.6184709072113037,0.01756951271833963,
UBE2L3,0.7496812343597412,3.607881546020508,0.01826399780226167,
HCST,0.7070338129997253,3.604595184326172,0.018419744425660852,
HLA-DPB1,0.4852900803089142,3.5899109840393066,0.019448713315643528,
ARF6,0.43245765566825867,3.5889720916748047,0.019478475760063105,
CYLD,0.4862855076789856,3.5854249000549316,0.019704373176807,
MAP4,0.8708739280700684,3.584772825241089,0.019712936629045524,
UBTF,0.8835278749465942,3.576035499572754,0.02034136145965413,
UBE2I,0.6856973171234131,3.5743401050567627,0.020431565056278227,
VMP1,0.8746073246002197,3.565889596939087,0.02105820921777024,
FASLG,0.6800053119659424,3.5647940635681152,0.0211031094291058,
SNRPB,1.138508915901184,3.5641679763793945,0.021110358571957803,
ANXA5,0.6551058888435364,3.5603601932525635,0.021375258740712,
TAB2,0.8208674192428589,3.5533180236816406,0.021907927903424683,
AC073861.1,0.5459871888160706,3.5528223514556885,0.021907927903424683,
PSENEN,1.5912185907363892,3.549588203430176,0.022133917837593192,
NCOR2,1.1842061281204224,3.533626079559326,0.023467023082942882,
IGHG2,1.3353997468948364,3.523740768432617,0.024290744398129845,
HLA-DRB6,1.7568172216415405,3.523427963256836,0.024290744398129845,
EIF3K,0.5482726097106934,3.518941640853882,0.02460619279899912,
PSMB1,0.6099991202354431,3.5155510902404785,0.024793085642475343,
GSTK1,0.5756464600563049,3.5153424739837646,0.024793085642475343,
GPSM3,0.5996718406677246,3.504101037979126,0.025761021024406285,
G6PD,2.049074649810791,3.5028491020202637,0.025831146542011903,
BSG,1.2184113264083862,3.500997304916382,0.025959900069289953,
SRSF6,0.716469943523407,3.4922075271606445,0.026776482972583483,
HIPK1,0.5033048391342163,3.4912948608398438,0.026815256537864512,
MT-ND4L,0.33236098289489746,3.4877214431762695,0.027082796519284597,
ASXL2,0.685571551322937,3.487591028213501,0.027082796519284597,
APRT,0.868200957775116,3.480705499649048,0.02773424049586078,
LY6E,0.7582974433898926,3.478879690170288,0.027869336522771248,
RPL24,0.4281288981437683,3.476532220840454,0.028043214560392354,
STRBP,1.7250779867172241,3.4761672019958496,0.028043214560392354,
U2AF2,1.1671632528305054,3.475306510925293,0.028078726577259974,
ORMDL1,1.041253924369812,3.474132776260376,0.02814718567903435,
CYB5R3,1.461073398590088,3.45624041557312,0.030025443399803144,
EDF1,0.8742097020149231,3.4523801803588867,0.03039953947383775,
AKT1,1.4322468042373657,3.4511804580688477,0.030476171629349912,
C9orf78,0.42970556020736694,3.450319766998291,0.030514717089847848,
ITGAE,1.5029549598693848,3.442808151245117,0.031249176959974385,
PPP1R16B,1.0152567625045776,3.442338705062866,0.031249176959974385,
TMEM258,0.5306105017662048,3.4386088848114014,0.03162238644872198,
CXCL8,2.3059754371643066,3.431201696395874,0.032436751664379614,
UBE2D2,0.4482582211494446,3.4294281005859375,0.03254121011038865,
GAPDH,1.337388038635254,3.429297685623169,0.03254121011038865,
ASAP1,1.3101445436477661,3.4207427501678467,0.03344978536475635,
PLEKHA2,0.46222853660583496,3.4202733039855957,0.03344978536475635,
TNFSF10,1.171807885169983,3.4174041748046875,0.03374066655353105,
EML4,0.6478812098503113,3.408066749572754,0.034851039450713196,
ANXA11,0.7362632155418396,3.4020419120788574,0.035561663334325165,
CIB1,1.2815179824829102,3.401024580001831,0.035627412276030244,
PITPNM1,1.465268611907959,3.3975558280944824,0.0360147530411891,
S100A9,2.4693565368652344,3.3961212635040283,0.03613649487224643,
SELENOK,0.5665684342384338,3.3932783603668213,0.03631422835654895,
ATP6V1F,0.8868485689163208,3.392965316772461,0.03631422835654895,
NDUFB10,1.0984560251235962,3.392704486846924,0.03631422835654895,
NFKBIA,0.4056050777435303,3.392469644546509,0.03631422835654895,
FYN,0.4101272523403168,3.392235040664673,0.03631422835654895,
PLCB2,1.0963540077209473,3.388296604156494,0.036771767426452495,
SYTL1,1.3392802476882935,3.3855578899383545,0.037060421026250796,
POLR2L,1.7806389331817627,3.3851406574249268,0.037060421026250796,
RBMS1,0.4371529519557953,3.3807849884033203,0.037583794321391785,
SPARC,1.3950856924057007,3.373612403869629,0.038506133599382576,
AC136632.1,0.40493565797805786,3.3698043823242188,0.03896602236765286,
OCIAD1,0.6387528777122498,3.3693349361419678,0.03896602236765286,
MYOM2,2.899764060974121,3.3659181594848633,0.03938002268174009,
TSPAN14,0.5884513854980469,3.3636229038238525,0.03956482064436825,
RPL37,0.4109935164451599,3.3636229038238525,0.03956482064436825,
TMED4,0.6517656445503235,3.353816032409668,0.040919724977532414,
CTDSP1,0.47529682517051697,3.3498778343200684,0.04143092157779049,
HMGA1,0.9815751314163208,3.336601972579956,0.0433828748341236,
RNF167,0.5699017643928528,3.3355064392089844,0.04347568369662515,
METTL26,2.008018732070923,3.3325071334838867,0.04378924289773522,
ARHGEF6,0.7192454934120178,3.325751781463623,0.04478395471415446,
AL591846.1,0.9059968590736389,3.3216047286987305,0.04537351666704549,
RPL13A,0.4096231758594513,3.316988229751587,0.04604756107062146,
ARRB2,0.4864659309387207,3.3159189224243164,0.046128446683990645,
SNHG3,1.1693756580352783,3.3155014514923096,0.046128446683990645,
RPL7AP6,0.6061289310455322,3.3086159229278564,0.047193936557205655,
FAM120A,0.4668993353843689,3.3080942630767822,0.04719809987749725,
ARPC2,0.39053088426589966,3.307389974594116,0.047233178496411524,
ANKRD11,0.6210322976112366,3.3048079013824463,0.04758624784821685,
AOAH,0.8888760805130005,3.303269147872925,0.04776378513688346,
MOB3A,0.755984365940094,3.300504446029663,0.048151960825133656,
WASF2,0.42960798740386963,3.2948966026306152,0.04903686135611077,
SF3A2,1.24308180809021,3.293853521347046,0.04913287447626389,
SH3KBP1,0.3978408873081207,3.28842830657959,0.05000191975712173,
R3HDM4,1.3369125127792358,3.2845683097839355,0.05060333427813248,
CAPN1,1.0554968118667603,3.2840466499328613,0.050608614758473267,
GPR68,1.295069694519043,3.2834205627441406,0.05063277439569793,
SNX10,0.8471130728721619,3.278099775314331,0.0515072028332361,
MDFIC,0.4599975049495697,3.276169776916504,0.05177047570269086,
EIF4G2,0.4082535207271576,3.2742397785186768,0.05197512170830425,
PPP4C,1.134394884109497,3.274030923843384,0.05197512170830425,
VAMP8,0.3917430341243744,3.273587703704834,0.05197512170830425,
TSC22D4,0.8815892934799194,3.2687623500823975,0.052778427904083186,
ELF1,0.390852689743042,3.2615115642547607,0.05405377952873235,
TMBIM6,0.4045184254646301,3.2600510120391846,0.054201324910400445,
KIR2DL4,1.6620712280273438,3.2597641944885254,0.054201324910400445,
PTPN6,0.7854724526405334,3.249253034591675,0.05614833650226834,
PPP1R18,0.3885892331600189,3.2423934936523438,0.05741929348554118,
BAX,0.674656867980957,3.2407243251800537,0.05765799872524047,
SURF4,0.5625379085540771,3.2389767169952393,0.05791359965934871,
CBX3,0.3880031406879425,3.237724781036377,0.05806939530753472,
SLA2,0.710059642791748,3.2321693897247314,0.05909044569293678,
CLU,3.588038206100464,3.231778144836426,0.05909044569293678,
PICALM,0.5130626559257507,3.2312302589416504,0.05910362698752298,
IRF3,0.997513473033905,3.2285959720611572,0.05946578681267906,
YWHAZP3,0.8289024829864502,3.2248923778533936,0.060122581323131134,
IGHA1,1.7416232824325562,3.2236926555633545,0.06022176197162362,
ATP5B,0.43771880865097046,3.2234578132629395,0.06022176197162362,
ATP5G3,0.45104411244392395,3.2213973999023438,0.060554852911107244,
HEXIM1,0.6931556463241577,3.2199368476867676,0.06076244339395615,
COX4I1,0.3919776380062103,3.205617666244507,0.06376175209637704,
PIP4K2A,0.38162514567375183,3.202148914337158,0.06442477329855291,
LPCAT1,1.1780036687850952,3.2016794681549072,0.06442477329855291,
MFSD10,1.4353598356246948,3.1994361877441406,0.06473626539378094,
BANF1,0.5027934312820435,3.1993319988250732,0.06473626539378094,
KRT10,0.8376511931419373,3.1918463706970215,0.06632756043109778,
DEF6,0.9047823548316956,3.1892383098602295,0.06681833973507544,
GUK1,1.4696005582809448,3.184152126312256,0.06789138450706454,
ARHGAP18,0.9727208018302917,3.176875352859497,0.06950339582103844,
SLC25A39,1.0983240604400635,3.17280650138855,0.07036886418878585,
MT-ND2,0.12929953634738922,3.168633460998535,0.07126155275163709,
KTN1,0.3924741744995117,3.1681900024414062,0.07126155275163709,
CCDC69,0.5794425010681152,3.1661295890808105,0.07165082899973699,
PGK1,0.39260298013687134,3.1645383834838867,0.07192601220872936,
HOPX,0.49078577756881714,3.161304235458374,0.07259653811881182,
RBM8A,0.5932804942131042,3.1608870029449463,0.07259653811881182,
JMJD6,0.8622190356254578,3.1434381008148193,0.07681697153119568,
SF3B2,0.49808311462402344,3.1291451454162598,0.08039274986642775,
RPS25,0.40066754817962646,3.1248154640197754,0.0814536236409637,
CCNI,0.38485607504844666,3.1151390075683594,0.08390271188919565,
RPS18P12,0.855294942855835,3.113156795501709,0.08433251596641803,
ARID1A,0.4212545156478882,3.1061928272247314,0.08620562807908658,
PDE4D,0.4936525523662567,3.103245496749878,0.08692930204211681,
MORF4L1,0.4193580448627472,3.1012895107269287,0.08736566796889379,
BCAP31,0.8155684471130371,3.099515914916992,0.0877500379517043,
RCAN3,1.3151780366897583,3.0908827781677246,0.09019777471360071,
CASP4,0.43362605571746826,3.0894219875335693,0.09049811131300217,
PACS1,0.6685066819190979,3.0851967334747314,0.09164783329511433,
CD99,0.3978784382343292,3.084153413772583,0.09182386161468674,
LPIN1,0.7749907970428467,3.0752594470977783,0.0944570994739643,
ROMO1,1.1150133609771729,3.0738511085510254,0.09475399116292238,
PPP3CA,0.41852542757987976,3.0714516639709473,0.09536800336358905,
MYO1F,0.4557461142539978,3.0707473754882812,0.09544242614088484,
KDELR1,0.7136450409889221,3.0688955783843994,0.09560067025691489,
SF1,0.3792984187602997,3.0686607360839844,0.09560067025691489,
PCM1,0.48131775856018066,3.068373918533325,0.09560067025691489,
ZAP70,1.3254246711730957,3.0647222995758057,0.09662407849597408,
CAP1,1.0596436262130737,3.061957597732544,0.09736861823939878,
RASAL3,0.9874961972236633,3.0591928958892822,0.09811843610965848,
TNFSF12,1.032335638999939,3.056741237640381,0.09848078631729414,
IDH2,1.350675344467163,3.054863452911377,0.09892863329538557,
E2F4,1.3881464004516602,3.053898334503174,0.09909377853136059,
KLRC2,1.326658010482788,3.0509510040283203,0.09991699554576752,
PDAP1,0.8905392289161682,3.0495426654815674,0.10023177438052229,
NCKAP1L,0.4804530143737793,3.0456042289733887,0.10139741973096648,
VCP,0.6858121752738953,3.042865514755249,0.1021519273059837,
MIER1,0.4183523952960968,3.0424482822418213,0.1021519273059837,
TRG-AS1,0.706889808177948,3.0415875911712646,0.1022873180469211,
MRPL41,1.6356793642044067,3.0392401218414307,0.1029149658738501,
C19orf66,0.5091902017593384,3.038822889328003,0.1029149658738501,
IGLC2,1.2582802772521973,3.0273988246917725,0.10670713092248969,
SEPT2,0.3787740170955658,3.0269815921783447,0.10670713092248969,
EIF4G1,0.7922725677490234,3.0265121459960938,0.1067103094938092,
CIZ1,1.053088903427124,3.0224695205688477,0.10791077123178018,
TUFM,0.5990030169487,3.0222086906433105,0.10791077123178018,
EIF2S3,0.5899152159690857,3.0201480388641357,0.10848302819768744,
EIF4H,0.5670927166938782,3.0098717212677,0.11205181166596641,
ITGAL,0.3538277745246887,3.006793975830078,0.1130214740325496,
EWSR1,0.36735695600509644,3.0057246685028076,0.11324860602240079,
NDUFB11,0.8907816410064697,3.0037946701049805,0.11346154017549107,
COMT,1.1967906951904297,3.0037684440612793,0.11346154017549107,
TRIB2,0.8571703433990479,3.0036120414733887,0.11346154017549107,
RHOH,0.5215709209442139,3.0030903816223145,0.11346154017549107,
SERPINB1,0.3922083377838135,3.0026731491088867,0.11346154017549107,
NRBP1,1.2437233924865723,3.0024123191833496,0.11346154017549107,
PAG1,0.5668584704399109,3.0012385845184326,0.11372981790634135,
KMT2E,0.35784322023391724,2.9995694160461426,0.11418445206762927,
OTUB1,1.1798973083496094,2.997795820236206,0.11468011095318005,
ACTR1B,1.1094361543655396,2.9958655834198,0.11523696308325639,
COL15A1,6.052641868591309,2.99328351020813,0.1160440812473614,
HIF1A,0.7135403156280518,2.98553729057312,0.11884777124185021,
GRB2,0.3764674961566925,2.9724178314208984,0.12386332228450077,
GRK6,1.5564253330230713,2.971113681793213,0.12420678741441175,
ARPC5L,0.523520290851593,2.964097738265991,0.12688677513330793,
ZNHIT1,1.1284656524658203,2.9613852500915527,0.1276441083122291,
TYK2,0.7373888492584229,2.9613590240478516,0.1276441083122291,
GATA3,0.8261356353759766,2.9608113765716553,0.12768354689682931,
VPS28,1.2548606395721436,2.958855152130127,0.1283084121206036,
ERO1A,0.8212606906890869,2.9575772285461426,0.1286528778579377,
CHD4,0.4535064101219177,2.956455707550049,0.12893290703841526,
NCAM1,0.6726055145263672,2.9554123878479004,0.12918090057056184,
JOSD1,0.6127668023109436,2.9532735347747803,0.1298897401849466,
GRAMD1A,1.2546074390411377,2.952491283416748,0.1300298365303516,
CFL1,0.34154531359672546,2.950326442718506,0.13075417002502773,
ADGRE5,0.8177443146705627,2.949152708053589,0.13106129742849926,
CLIC1,0.34008321166038513,2.944744825363159,0.1327501959700126,
RAB35,0.7574371695518494,2.9436755180358887,0.13301692081994612,
TTC39C,0.8958203792572021,2.9422409534454346,0.13324903772784982,
MYO9B,0.9939497709274292,2.9395806789398193,0.13420469164602605,
ST8SIA4,0.6436464190483093,2.938328504562378,0.13455399687826156,
RAC2,0.37966203689575195,2.9335556030273438,0.13644398988475448,
SYTL2,0.5883196592330933,2.9327471256256104,0.13660353178871446,
SNRNP70,1.2352277040481567,2.9307126998901367,0.1373042566267836,
RPS27,0.3819431960582733,2.9288346767425537,0.13793886945875963,
TUBA4A,1.0010199546813965,2.9280002117156982,0.1381121062451176,
NFE2L2,0.4599815905094147,2.923983573913574,0.13970726296167985,
IFITM3,0.4612002372741699,2.9176976680755615,0.14225595884002873,
ELOVL5,0.5689520835876465,2.9155850410461426,0.14287599334535248,
RHOG,0.45998382568359375,2.915219783782959,0.14287599334535248,
ATP2A3,0.7254852056503296,2.914046287536621,0.14321113407772976,
SPRY1,1.864687204360962,2.9120640754699707,0.1439192693225338,
CIRBP,0.38368475437164307,2.906769275665283,0.1459647972462591,
TNFSF14,0.7984503507614136,2.9061954021453857,0.14602679042563402,
RAB10,0.5706169009208679,2.905021905899048,0.14636934549727024,
TERF2IP,0.3394628167152405,2.902909278869629,0.14715338572484613,
YWHAE,0.4577063024044037,2.901526927947998,0.14759690549170684,
PSMB4,0.43502646684646606,2.900614023208618,0.14782019864538684,
SRSF7,0.3463732600212097,2.896284341812134,0.14966563857098053,
ITGA5,0.9725172519683838,2.8947975635528564,0.15016623876272833,
DCAF5,0.5016084909439087,2.890676736831665,0.15193711761639606,
NUFIP2,0.4123505651950836,2.8860080242156982,0.15378037038842568,
ANAPC5,0.6704530119895935,2.882878065109253,0.15510087084742807,
UBALD2,1.0592221021652222,2.88055682182312,0.15603091484705817,
YBX1P1,0.7625210285186768,2.8710367679595947,0.1605855002210004,
POLR1D,0.4225825369358063,2.862847089767456,0.164567328614367,
AKAP13,0.3573026955127716,2.8598215579986572,0.16591601065950048,
SPEN,0.4769916236400604,2.859117269515991,0.1660554374238814,
ATP5E,0.39033153653144836,2.8565351963043213,0.1671815494424932,
PRKACA,1.3329662084579468,2.8558831214904785,0.16729483040903934,
RSU1,0.5338252782821655,2.8541617393493652,0.1679730160447353,
DARS,0.8978279232978821,2.8522839546203613,0.16873686613910985,
CYTH4,1.3989266157150269,2.8473544120788574,0.17113752826450562,
MBNL1,0.3746150732040405,2.843259334564209,0.17311486230472203,
HMGN1,0.340469092130661,2.839712381362915,0.17475943529604507,
SEC14L1,0.7830943465232849,2.8393731117248535,0.17475943529604507,
TCF25,0.4847148358821869,2.8374171257019043,0.17559431579457518,
PTPN1,0.41699737310409546,2.835695743560791,0.1763032753729549,
CSDE1,0.33207061886787415,2.8345742225646973,0.17664495004564937,
STT3B,0.46841949224472046,2.8342089653015137,0.17664495004564937,
TSPO,1.7547376155853271,2.831183433532715,0.17797261259608238,
RPL4,0.3635033667087555,2.8309485912323,0.17797261259608238,
COL3A1,0.9510757327079773,2.8299574851989746,0.17828361633528092,
TOB2,0.7880580425262451,2.8285751342773438,0.17866010984257122,
AKAP5,0.658798098564148,2.828418731689453,0.17866010984257122,
POLR2E,1.0067964792251587,2.826071262359619,0.17973244115420658,
TAF15,0.5046901106834412,2.817020893096924,0.18462772656710072,
HNRNPM,0.35609591007232666,2.814021348953247,0.18590488668498334,
HK1,1.0499091148376465,2.8139431476593018,0.18590488668498334,
STX16,0.4027221202850342,2.8114914894104004,0.1870768433517981,
TFRC,0.9613024592399597,2.809065818786621,0.18820224114028933,
