gene,log2FC,score,pval_adj,loso_robustness
RP11-355N15.1,0.82133549451828,0.03835539519786835,1.0,
CTD-2288F12.1,0.2909635901451111,0.03835539519786835,1.0,
KIR2DL4,1.3316634893417358,0.03835539519786835,1.0,
RP11-666A8.8,0.5864096879959106,0.03835539519786835,1.0,
SLC26A1,-0.34885555505752563,0.03835539519786835,1.0,
CABYR,1.1274374723434448,0.03835539519786835,1.0,
PEG10,0.005633651278913021,0.03835539519786835,1.0,
PPP1R14D,0.7584161758422852,0.03835539519786835,1.0,
B4GALNT4,-1.1842551231384277,0.03835539519786835,1.0,
POU3F2,-1.5452109575271606,0.03835539519786835,1.0,
RP5-1112D6.7,0.33158940076828003,0.03835539519786835,1.0,
RP11-421M1.8,0.9927046298980713,0.03835539519786835,1.0,
RP11-542B15.1,0.06848089396953583,0.03835539519786835,1.0,
RGS6,1.1908403635025024,0.03835539519786835,1.0,
RP11-640N11.2,-1.007711410522461,0.03835539519786835,1.0,
LINC00702,-0.6245318055152893,0.03835539519786835,1.0,
RP1-80N2.3,1.4167537689208984,0.03835539519786835,1.0,
ANKHD1-EIF4EBP3,1.0799027681350708,0.03835539519786835,1.0,
SLC22A14,-1.9884449243545532,0.03835539519786835,1.0,
RP11-344P13.6,0.7520313858985901,0.03835539519786835,1.0,
ANKRD36B,0.9343695640563965,0.03832940757274628,1.0,
FARP2,-0.5072475671768188,0.03812152147293091,1.0,
RP11-96D1.11,-0.7917219400405884,0.0378616601228714,1.0,
PARP11,0.6848303079605103,0.03760179877281189,1.0,
NOP2,0.3618580996990204,0.037471868097782135,1.0,
LMF1,0.3080156147480011,0.03731595352292061,1.0,
SP110,0.7890145182609558,0.03697813302278519,1.0,
CXorf23,1.137475848197937,0.036952149122953415,1.0,
PARD3B,0.4740692973136902,0.036718275398015976,1.0,
CTB-58E17.1,1.5262006521224976,0.036692287772893906,1.0,
CDKAL1,0.23515626788139343,0.036640316247940063,1.0,
INTS1,-0.17272552847862244,0.03645841404795647,1.0,
AGPAT4,-0.11557275056838989,0.036380454897880554,1.0,
FAM199X,-0.0406743623316288,0.0360686220228672,1.0,
PCNT,0.24548028409481049,0.03604263812303543,1.0,
AGBL5,-0.1198718473315239,0.03596467897295952,1.0,
TRIM14,0.613217294216156,0.035860735923051834,1.0,
POLR1A,0.19751954078674316,0.03578277677297592,1.0,
SLC23A2,0.5474647879600525,0.03575678914785385,1.0,
SNX33,0.13314171135425568,0.035626862198114395,1.0,
PDIK1L,0.7462432384490967,0.035600874572992325,1.0,
PHKA2,0.5479726791381836,0.0354449599981308,1.0,
CHST7,-0.041530314832925797,0.035367000848054886,1.0,
UMPS,0.13385793566703796,0.03492523729801178,1.0,
ISG20L2,0.5114520192146301,0.03466537594795227,1.0,
UBIAD1,0.2849242389202118,0.034561432898044586,1.0,
RFC3,0.14057132601737976,0.03430157154798508,1.0,
RP4-568C11.4,0.9883658289909363,0.03422361612319946,1.0,
CTBP1-AS2,0.10325848311185837,0.03419762849807739,1.0,
EGFL6,0.9673334360122681,0.03411966934800148,1.0,
SMG9,0.28729161620140076,0.03393776714801788,1.0,
GLG1,0.5031144022941589,0.03391178324818611,1.0,
ZNF213,-0.35304421186447144,0.03388579562306404,1.0,
UBQLN4,0.15959234535694122,0.03378185257315636,1.0,
AVL9,0.2919991910457611,0.033729881048202515,1.0,
NCOA5,-0.10884332656860352,0.033729881048202515,1.0,
FZD7,0.13627184927463531,0.03349600359797478,1.0,
PDK2,-0.3127739429473877,0.0330282561480999,1.0,
RP11-582E3.6,-0.9410752654075623,0.03287234157323837,1.0,
PPP1R14A,-0.322557657957077,0.032638467848300934,1.0,
SH3BP4,-0.01953238621354103,0.03253452107310295,1.0,
ARHGEF6,0.436490535736084,0.03250853717327118,1.0,
BMPR1A,0.11958955973386765,0.03232663497328758,1.0,
NECAP1,0.5775569081306458,0.03224867582321167,1.0,
ACLY,0.46506717801094055,0.0322226881980896,1.0,
TYRO3,0.7780065536499023,0.032118745148181915,1.0,
HIST1H1D,0.6612825393676758,0.03201480209827423,1.0,
PM20D2,1.1460891962051392,0.03191085532307625,1.0,
PAPLN,1.023919939994812,0.03175494074821472,1.0,
PAPD7,0.43569645285606384,0.031599026173353195,1.0,
RP11-327P2.5,-0.15448236465454102,0.03152106702327728,1.0,
PTRH2,0.009675299748778343,0.03118324838578701,1.0,
POP1,0.38059085607528687,0.03118324838578701,1.0,
ARSG,0.6114078164100647,0.031079303473234177,1.0,
ACBD4,-0.24498237669467926,0.031001346185803413,1.0,
SUPT20H,0.6097165942192078,0.03089740127325058,1.0,
ZNF615,0.16085435450077057,0.03087141551077366,1.0,
BAZ2A,0.5337926745414734,0.030819443985819817,1.0,
DLG3,0.37368106842041016,0.030819443985819817,1.0,
RP11-294J22.6,0.5526168942451477,0.030767470598220825,1.0,
CC2D1A,0.004720753524452448,0.030767470598220825,1.0,
WHSC1,0.1388595849275589,0.03066352754831314,1.0,
ZDHHC1,-0.43030208349227905,0.03058556839823723,1.0,
HEATR5B,-0.013040617108345032,0.030429651960730553,1.0,
CMKLR1,-0.19636981189250946,0.03009183332324028,1.0,
MFSD13A,0.8699401021003723,0.02985795959830284,1.0,
ZNF100,0.5840252637863159,0.029805988073349,1.0,
CEP135,0.5111824870109558,0.029728028923273087,1.0,
C17orf67,0.3728298246860504,0.029390210285782814,1.0,
CH17-189H20.1,0.9830993413925171,0.029208308085799217,1.0,
ARHGEF28,0.01761416532099247,0.028948448598384857,1.0,
DHRS4L2,-0.1899646371603012,0.028922462835907936,1.0,
RP11-314B1.2,-0.5092462301254272,0.028818517923355103,1.0,
PTPRZ1,-0.17574568092823029,0.02876654639840126,1.0,
FAM135A,-0.015155169181525707,0.028636615723371506,1.0,
ZNF280C,-0.4008171856403351,0.028610629960894585,1.0,
RP11-727F15.12,0.3357701301574707,0.02850668504834175,1.0,
KBTBD6,-0.1298912614583969,0.02850668504834175,1.0,
CDC37L1-AS1,0.6155343055725098,0.02850668504834175,1.0,
PHOSPHO1,0.8733563423156738,0.028272811323404312,1.0,
ZNF793-AS1,1.1145026683807373,0.028064923360943794,1.0,
SHPK,-0.34218829870224,0.028038937598466873,1.0,
NMNAT3,1.4829373359680176,0.02796097844839096,1.0,
RP11-519G16.3,0.16368140280246735,0.0277011189609766,1.0,
PI4KB,0.2145947813987732,0.02764914557337761,1.0,
TMTC2,0.3270208239555359,0.027285341173410416,1.0,
ARL10,0.4869335889816284,0.027233369648456573,1.0,
XYLT1,0.1635008007287979,0.027233369648456573,1.0,
ZBTB49,0.32512301206588745,0.02718139812350273,1.0,
GTF3C3,0.2038055807352066,0.02718139812350273,1.0,
HYKK,0.6471825242042542,0.02718139812350273,1.0,
PPP2R1B,0.39266353845596313,0.02712942659854889,1.0,
FAM183A,-0.028626102954149246,0.027025481685996056,1.0,
DAB2IP,0.41630440950393677,0.0268955510109663,1.0,
RBM19,0.40400460362434387,0.02686956524848938,1.0,
TFG,0.5103493332862854,0.026817593723535538,1.0,
NHLRC2,0.4716050624847412,0.026765620335936546,1.0,
POGK,0.35088038444519043,0.026713648810982704,1.0,
ZNF597,-0.24853701889514923,0.026661677286028862,1.0,
KIAA1958,-1.1919790506362915,0.026661677286028862,1.0,
LRRC59,0.376236230134964,0.026401815935969353,1.0,
ACSS1,-0.8716993927955627,0.02603801153600216,1.0,
KLRC1,0.893365740776062,0.026012025773525238,1.0,
GRIP2,1.3709008693695068,0.025960054248571396,1.0,
PLB1,1.0895169973373413,0.025856109336018562,1.0,
MAP2K4,0.8051380515098572,0.02583012357354164,1.0,
RP11-95D17.1,0.9718983173370361,0.02580413781106472,1.0,
TTC7B,1.0659140348434448,0.02580413781106472,1.0,
TCF19,0.9407944083213806,0.025752166286110878,1.0,
CARD11,0.8000242710113525,0.025752166286110878,1.0,
NLRC3,0.8663951754570007,0.025752166286110878,1.0,
WBP1,0.6396067142486572,0.025752166286110878,1.0,
NPAS1,0.8364911079406738,0.025700192898511887,1.0,
KDM4B,0.8320359587669373,0.025674207136034966,1.0,
DTHD1,0.6069928407669067,0.025648221373558044,1.0,
ARHGAP11B,0.41994529962539673,0.025596249848604202,1.0,
FAM229B,0.2523289620876312,0.02557026408612728,1.0,
SNTG2,0.5964641571044922,0.02554427646100521,1.0,
HMGA2,0.31445080041885376,0.02554427646100521,1.0,
MESP1,-0.3702896535396576,0.02554427646100521,1.0,
C9orf91,0.8470218181610107,0.02549230493605137,1.0,
TMEM254-AS1,-0.32974162697792053,0.025440333411097527,1.0,
RP11-635N19.1,0.4269089996814728,0.025388361886143684,1.0,
FANCD2,0.2729055881500244,0.025336388498544693,1.0,
NUP93,0.1158471554517746,0.025336388498544693,1.0,
LAMA2,0.35022619366645813,0.02528441697359085,1.0,
KRAS,0.3191242516040802,0.02525843121111393,1.0,
OSBPL10-AS1,0.05327322706580162,0.02523244544863701,1.0,
ZNF24,0.4917144179344177,0.02523244544863701,1.0,
STIP1,0.04864295572042465,0.02523244544863701,1.0,
RND2,-0.7694498300552368,0.025180472061038017,1.0,
AMIGO2,0.25987887382507324,0.025180472061038017,1.0,
AC005523.2,-1.1261540651321411,0.025128500536084175,1.0,
ZNF543,-0.8202601671218872,0.025076529011130333,1.0,
GLE1,0.5399417877197266,0.025050543248653412,1.0,
RP11-268J15.5,-1.0389032363891602,0.02502455562353134,1.0,
ANGPT1,-0.18401440978050232,0.0249725840985775,1.0,
CACNB1,-0.0868108719587326,0.0249725840985775,1.0,
RP11-65I12.1,-0.0017304904758930206,0.024842653423547745,1.0,
IL22RA1,-0.05517926067113876,0.024816667661070824,1.0,
CAMK2A,-0.7268983721733093,0.024816667661070824,1.0,
ADAMTS7,-0.5893010497093201,0.02471272461116314,1.0,
DHTKD1,-0.02565399557352066,0.024686738848686218,1.0,
ADAD2,-1.7274984121322632,0.024660751223564148,1.0,
CEP290,0.10667626559734344,0.024582793936133385,1.0,
ALKBH5,0.2719787359237671,0.024556808173656464,1.0,
LRRC29,1.7093167304992676,0.02416701801121235,1.0,
HPS5,1.2210969924926758,0.024115044623613358,1.0,
ZNF81,2.3510184288024902,0.024115044623613358,1.0,
RP11-413H22.2,2.4141104221343994,0.024115044623613358,1.0,
BZRAP1,1.6144376993179321,0.024063073098659515,1.0,
LINC00886,2.025624990463257,0.024063073098659515,1.0,
ZNF578,1.314070463180542,0.024011101573705673,1.0,
SYCE1,1.7882230281829834,0.024011101573705673,1.0,
PAQR6,1.7110605239868164,0.023959128186106682,1.0,
FBXO5,0.8074938654899597,0.02390715666115284,1.0,
RP11-20I23.13,0.9360233545303345,0.023855185136198997,1.0,
NR2F1,0.8595482110977173,0.023855185136198997,1.0,
SPAG5,1.1601067781448364,0.023855185136198997,1.0,
HCG17,1.306591510772705,0.023803211748600006,1.0,
PANK3,0.33925607800483704,0.023751240223646164,1.0,
BAALC,0.6104009747505188,0.023699268698692322,1.0,
SERF1A,0.674466609954834,0.023699268698692322,1.0,
FPR3,0.8365045189857483,0.023699268698692322,1.0,
MICB,0.90729159116745,0.023699268698692322,1.0,
IL18RAP,0.4172495901584625,0.023699268698692322,1.0,
ZBTB47,0.7483066320419312,0.023699268698692322,1.0,
CHRNE,1.166664719581604,0.02364729717373848,1.0,
AC116614.1,0.3716696798801422,0.02364729717373848,1.0,
LYPD1,1.0359790325164795,0.02364729717373848,1.0,
CEP72,-0.12839758396148682,0.023595323786139488,1.0,
DNAH14,0.37309688329696655,0.023595323786139488,1.0,
ETS1,0.2338421493768692,0.023595323786139488,1.0,
KRTAP2-3,0.4490538239479065,0.023595323786139488,1.0,
ALG1L,0.7759358882904053,0.023543352261185646,1.0,
INAFM2,0.19653300940990448,0.023543352261185646,1.0,
AZIN1-AS1,0.16331377625465393,0.023491380736231804,1.0,
TMEM52,0.6873860955238342,0.023491380736231804,1.0,
ZNF607,-0.846113920211792,0.023491380736231804,1.0,
LCA5L,0.7114159464836121,0.023491380736231804,1.0,
SLC4A4,-0.24151308834552765,0.023491380736231804,1.0,
NKILA,0.20739604532718658,0.023491380736231804,1.0,
ATP6V1E2,-0.43114006519317627,0.023439407348632812,1.0,
SMIM10L2B,-0.4754112660884857,0.023439407348632812,1.0,
CFAP69,0.051281657069921494,0.023439407348632812,1.0,
RP1-178F15.4,-1.287158489227295,0.023335464298725128,1.0,
RIPK1,1.0306963920593262,0.023335464298725128,1.0,
PTPN20,-1.1522694826126099,0.023335464298725128,1.0,
PIP5K1B,0.007105249911546707,0.023335464298725128,1.0,
ANGEL2,0.6313381791114807,0.023335464298725128,1.0,
RP11-53O19.1,-0.30453968048095703,0.023283490911126137,1.0,
SAFB2,0.39128515124320984,0.023257505148649216,1.0,
CLCN2,-1.6568399667739868,0.023231519386172295,1.0,
RP4-651E10.4,-0.7353799343109131,0.02312757633626461,1.0,
ST7,0.5650532841682434,0.023023631423711777,1.0,
C9orf69,-0.23761367797851562,0.022997645661234856,1.0,
ZC3H8,0.3368208706378937,0.02284172922372818,1.0,
TMEM64,-0.2502889931201935,0.022244051098823547,1.0,
CNPPD1,0.32440388202667236,0.022140106186270714,1.0,
RP4-673M15.1,1.9355013370513916,0.0220621470361948,1.0,
GPR162,1.3424816131591797,0.0220621470361948,1.0,
ZSCAN22,2.3130648136138916,0.0220621470361948,1.0,
LINC00630,2.9670984745025635,0.0220621470361948,1.0,
ASPM,1.7861733436584473,0.0220621470361948,1.0,
CTD-2287O16.5,1.4019808769226074,0.0220621470361948,1.0,
LTA,1.330126404762268,0.0220621470361948,1.0,
bP-21264C1.2,3.0286924839019775,0.0220621470361948,1.0,
E2F2,1.7795263528823853,0.0220621470361948,1.0,
RP11-572O17.1,1.1441655158996582,0.02201017551124096,1.0,
LINC01521,2.4650747776031494,0.02201017551124096,1.0,
EPOR,1.2507885694503784,0.02201017551124096,1.0,
PDE6A,1.5711489915847778,0.021958203986287117,1.0,
ZNF620,0.9703551530838013,0.021958203986287117,1.0,
RP11-818F20.5,0.8812912106513977,0.021958203986287117,1.0,
CCNI2,1.4843025207519531,0.021958203986287117,1.0,
BTLA,1.4644641876220703,0.021958203986287117,1.0,
FAM74A6,1.0807538032531738,0.021958203986287117,1.0,
KTN1-AS1,1.605650544166565,0.021958203986287117,1.0,
RP11-306G20.1,1.2231860160827637,0.021958203986287117,1.0,
RP11-483I13.5,1.5658838748931885,0.021958203986287117,1.0,
RP11-266K4.9,0.5511171817779541,0.021958203986287117,1.0,
CTD-2376I4.2,0.9996874332427979,0.021958203986287117,1.0,
SPRY3,0.9781666398048401,0.021958203986287117,1.0,
ZFP42,0.7100340127944946,0.021906232461333275,1.0,
RP11-318A15.2,1.4100444316864014,0.021906232461333275,1.0,
RP11-16E18.3,1.2524694204330444,0.021906232461333275,1.0,
UHRF1,0.9130427241325378,0.021906232461333275,1.0,
HAR1A,1.0400537252426147,0.021906232461333275,1.0,
LATS2-AS1,1.3158490657806396,0.021906232461333275,1.0,
VWC2,0.8344923257827759,0.021906232461333275,1.0,
ZGLP1,0.6599933505058289,0.021906232461333275,1.0,
RP11-513M16.8,0.642699658870697,0.021906232461333275,1.0,
GCNT4,0.18954388797283173,0.021854259073734283,1.0,
ITPKB-AS1,0.6395129561424255,0.021854259073734283,1.0,
RP11-45A17.2,-0.973925769329071,0.021854259073734283,1.0,
PF4V1,0.4219251871109009,0.021854259073734283,1.0,
FANCC,0.1691814363002777,0.021854259073734283,1.0,
RBM5-AS1,0.9277259111404419,0.021854259073734283,1.0,
ITPRIPL1,0.7469523549079895,0.021854259073734283,1.0,
RP11-93H24.3,0.6384031772613525,0.021854259073734283,1.0,
FLJ21408,0.5996178388595581,0.021854259073734283,1.0,
ELOVL2,0.6060537099838257,0.021854259073734283,1.0,
PLPPR4,0.43498796224594116,0.021854259073734283,1.0,
FOLR1,0.19844871759414673,0.02180228754878044,1.0,
XYLB,-0.0089064696803689,0.02180228754878044,1.0,
PLD6,0.3776995837688446,0.02180228754878044,1.0,
MYLK4,0.35726839303970337,0.02180228754878044,1.0,
RP11-465N4.5,0.07105212658643723,0.02180228754878044,1.0,
RWDD3,1.4776577949523926,0.02180228754878044,1.0,
EPCAM,-0.6888952851295471,0.02180228754878044,1.0,
STAU2-AS1,1.2566096782684326,0.02180228754878044,1.0,
CNR2,1.189978837966919,0.02180228754878044,1.0,
RHBDD1,0.36410415172576904,0.02177630178630352,1.0,
SOX11,0.3609519302845001,0.0217503160238266,1.0,
CTD-2325M2.1,-1.2244995832443237,0.0217503160238266,1.0,
PARS2,-1.3088953495025635,0.0217503160238266,1.0,
RP11-47I22.2,0.28419193625450134,0.0217503160238266,1.0,
FAM181B,-1.228702425956726,0.0217503160238266,1.0,
MIR497HG,0.3229783773422241,0.0217503160238266,1.0,
RP11-78O7.2,-0.15326310694217682,0.0217503160238266,1.0,
MAMDC2-AS1,-0.2735876142978668,0.0217503160238266,1.0,
RP11-22P6.2,-0.03720713034272194,0.0217503160238266,1.0,
RP11-696N14.1,0.4441075921058655,0.0217503160238266,1.0,
MYCN,-0.4775981307029724,0.0217503160238266,1.0,
CTB-25B13.5,-0.01973770000040531,0.0217503160238266,1.0,
RP4-569M23.2,-0.711029052734375,0.0217503160238266,1.0,
CSNK2A3,0.4297697842121124,0.0217503160238266,1.0,
CHTF18,-0.10184714198112488,0.0217503160238266,1.0,
HGF,-0.9659854173660278,0.0217503160238266,1.0,
RP11-307C12.13,0.09762002527713776,0.021698342636227608,1.0,
CDC6,-0.21654003858566284,0.021698342636227608,1.0,
RP11-77H9.8,-0.0501977801322937,0.021698342636227608,1.0,
FANCB,-0.1967514306306839,0.021698342636227608,1.0,
CITF22-49E9.3,-1.0895800590515137,0.021698342636227608,1.0,
LAIR2,-0.03240802511572838,0.021698342636227608,1.0,
LINC00640,-0.4978177547454834,0.021698342636227608,1.0,
PPP5D1,-0.22683627903461456,0.021698342636227608,1.0,
ARHGEF19,0.06134408339858055,0.021698342636227608,1.0,
KCNIP3,-0.3301220238208771,0.021698342636227608,1.0,
ZNF711,-2.3938329219818115,0.021646371111273766,1.0,
C7orf57,-1.128414273262024,0.021646371111273766,1.0,
RP11-173D3.1,-0.6410458087921143,0.021646371111273766,1.0,
FBXL14,-1.5968223810195923,0.021646371111273766,1.0,
RP11-158H5.8,-0.4358378052711487,0.021646371111273766,1.0,
STKLD1,-1.9443728923797607,0.021594399586319923,1.0,
TNFRSF14,0.4852162003517151,0.021542426198720932,1.0,
RP5-884M6.1,-0.879909336566925,0.021542426198720932,1.0,
ARVCF,-2.044527053833008,0.021542426198720932,1.0,
SLC41A3,0.21103912591934204,0.021542426198720932,1.0,
ATXN1L,0.8305302262306213,0.02151644043624401,1.0,
BDKRB2,0.304032564163208,0.02149045467376709,1.0,
CKAP5,-0.3102020025253296,0.02146446891129017,1.0,
KIF13B,0.40686535835266113,0.02146446891129017,1.0,
ATR,0.5007347464561462,0.021412497386336327,1.0,
JMY,0.3594127595424652,0.021308552473783493,1.0,
CHD3,0.5144237279891968,0.02123059518635273,1.0,
MRPS30,0.2113484889268875,0.02120460942387581,1.0,
SRSF2,0.319491446018219,0.02120460942387581,1.0,
SOS1,0.3700498938560486,0.020866790786385536,1.0,
ATXN2,0.2833772897720337,0.02073686011135578,1.0,
PRKX,0.5666214227676392,0.02071087434887886,1.0,
RNF122,0.08351171016693115,0.02068488858640194,1.0,
UBXN7,0.1338956356048584,0.02065890096127987,1.0,
STX11,1.0488319396972656,0.020502986386418343,1.0,
SLC22A15,0.4817287027835846,0.020476998761296272,1.0,
AIDA,0.056553468108177185,0.02039904147386551,1.0,
HSPA13,0.39000383019447327,0.020269110798835754,1.0,
RP11-235E17.2,1.5963197946548462,0.02011319436132908,1.0,
AC005224.2,2.3371293544769287,0.02011319436132908,1.0,
GOLT1A,2.307569980621338,0.02011319436132908,1.0,
RP11-428J1.5,2.9064433574676514,0.02011319436132908,1.0,
RP11-403P17.4,2.836458921432495,0.02011319436132908,1.0,
RP11-89C3.4,1.6079503297805786,0.02011319436132908,1.0,
LINC01583,1.2317708730697632,0.02011319436132908,1.0,
LA16c-349E10.1,1.642876386642456,0.02011319436132908,1.0,
CTD-3076O17.2,0.7394781708717346,0.02011319436132908,1.0,
FOXP3,1.2891337871551514,0.02011319436132908,1.0,
JARID2-AS1,2.8866491317749023,0.02011319436132908,1.0,
RP11-247C2.2,2.4010462760925293,0.02011319436132908,1.0,
RP11-651L5.3,1.8990696668624878,0.02011319436132908,1.0,
RP11-362A1.1,1.1221349239349365,0.02011319436132908,1.0,
FAM179A,3.0556657314300537,0.02011319436132908,1.0,
BZRAP1-AS1,1.846059799194336,0.02011319436132908,1.0,
RP11-950C14.3,1.3052921295166016,0.02011319436132908,1.0,
AC007292.4,1.45314359664917,0.02011319436132908,1.0,
IGSF10,2.622436285018921,0.02011319436132908,1.0,
CDCA5,3.8145933151245117,0.02011319436132908,1.0,
MROH7,1.702836275100708,0.02011319436132908,1.0,
RFPL1S,3.0968637466430664,0.02011319436132908,1.0,
ADGRD2,2.1136281490325928,0.02011319436132908,1.0,
RP11-181G12.2,3.5130808353424072,0.02011319436132908,1.0,
PAGE2B,1.8189833164215088,0.02011319436132908,1.0,
CD300LB,2.260399103164673,0.02011319436132908,1.0,
FGF18,2.2219998836517334,0.02011319436132908,1.0,
AC004754.3,4.614992618560791,0.02011319436132908,1.0,
PDE11A,1.0955864191055298,0.02011319436132908,1.0,
RP11-815J21.4,1.3236608505249023,0.02011319436132908,1.0,
GSG1,3.653139352798462,0.02011319436132908,1.0,
GPR12,1.7405635118484497,0.02011319436132908,1.0,
RP4-569M23.5,2.452585220336914,0.02011319436132908,1.0,
IGKV1D-8,2.710798740386963,0.02011319436132908,1.0,
DUSP15,2.231468439102173,0.02011319436132908,1.0,
HIST2H2AA4,2.792236804962158,0.02011319436132908,1.0,
RP11-443B7.3,1.5488486289978027,0.02011319436132908,1.0,
ZFP69,2.6940510272979736,0.02011319436132908,1.0,
RP11-48B3.3,1.660678505897522,0.02011319436132908,1.0,
RP11-128A17.1,1.8811395168304443,0.02011319436132908,1.0,
DLK2,2.2504286766052246,0.02011319436132908,1.0,
RP11-323N12.5,2.5559024810791016,0.02011319436132908,1.0,
RP11-426L16.3,2.2816736698150635,0.02011319436132908,1.0,
RP4-593H12.1,0.7150698304176331,0.02011319436132908,1.0,
AC005498.3,3.158750295639038,0.02011319436132908,1.0,
RP11-498M15.1,1.5755963325500488,0.02011319436132908,1.0,
IGHV1-2,3.6651830673217773,0.02011319436132908,1.0,
C1orf220,2.390834093093872,0.02011319436132908,1.0,
RP11-638I2.4,4.1727681159973145,0.02011319436132908,1.0,
DFNB59,2.5599193572998047,0.02011319436132908,1.0,
AP000654.4,1.7441731691360474,0.02011319436132908,1.0,
SHC4,2.9965672492980957,0.02011319436132908,1.0,
IGHV4-4,3.80308198928833,0.02011319436132908,1.0,
RP11-809N8.4,3.4824888706207275,0.02011319436132908,1.0,
RP11-426C22.5,2.2654032707214355,0.02011319436132908,1.0,
OTOF,1.5552252531051636,0.02011319436132908,1.0,
L1CAM,1.2707109451293945,0.02011319436132908,1.0,
FAM222A,1.1366885900497437,0.02011319436132908,1.0,
GNRH1,1.4911725521087646,0.02011319436132908,1.0,
RP1-29C18.10,1.9216777086257935,0.02011319436132908,1.0,
AC004878.2,1.4427151679992676,0.02011319436132908,1.0,
