gene,log2FC,score,pval_adj,loso_robustness
NUP58,1.3116575479507446,2.5892441272735596,0.3685520855577139,
ILF3,0.8575350642204285,2.587883234024048,0.36910235688120735,
ATP2A3,1.2972270250320435,2.5877232551574707,0.36910235688120735,
RAD21,0.7593013048171997,2.5818798542022705,0.37486350982052385,
STK4,0.5765191316604614,2.5798251628875732,0.3761500415586543,
RNF19A,1.1416183710098267,2.5788114070892334,0.3765628000765591,
RASSF2,1.3181438446044922,2.577850818634033,0.37706387204317354,
TUBA1A,0.29444944858551025,2.5678982734680176,0.3875022017662267,
VASP,0.6443443298339844,2.56632399559021,0.3881420831776802,
UQCRH,0.306078165769577,2.5581326484680176,0.39626256752629,
RPS27A,0.19336988031864166,2.5517022609710693,0.4030710261402342,
DDX6,0.6251968741416931,2.550074577331543,0.4043767253110713,
KHDRBS1,0.5573659539222717,2.5493273735046387,0.4045177148242716,
RNF145,0.5622977018356323,2.5489540100097656,0.4045177148242716,
FAM133B,0.4343748390674591,2.54780650138855,0.40527068454802717,
ADD1,1.095314860343933,2.5453784465789795,0.4069373199047979,
STIM2,1.1362851858139038,2.533745050430298,0.41831523079504607,
NASP,0.824566662311554,2.532224178314209,0.41945773962803545,
IRF2BP2,0.9040416479110718,2.52827525138855,0.4224473153585715,
RALBP1,0.7758976221084595,2.5278215408325195,0.4224473153585715,
HEBP2,0.7446671724319458,2.519176483154297,0.43235507867628314,
KMT2C,0.892921507358551,2.517735719680786,0.43274987997414355,
CLIC1,0.23359271883964539,2.5169618129730225,0.43274987997414355,
ZNF331,0.3983250856399536,2.5168819427490234,0.43274987997414355,
CD55,0.518891453742981,2.516054630279541,0.4331618687517304,
GPX1,0.288545161485672,2.5151474475860596,0.43367328108768954,
EML4,1.3143641948699951,2.512906312942505,0.4358311701680192,
GPX4,0.262501984834671,2.505542039871216,0.44217356517751927,
RASGEF1B,0.45799845457077026,2.5019397735595703,0.44529925321140895,
TTLL7,0.7772453427314758,2.492601156234741,0.45460961789769333,
KCTD20,1.088655948638916,2.481074333190918,0.46829662964964874,
PTAFR,1.5686050653457642,2.4728829860687256,0.4770627936522283,
C8orf59,0.5268174409866333,2.4725093841552734,0.4770627936522283,
ACBD3,0.8078535199165344,2.4695208072662354,0.4797624479304396,
RNASET2,0.6154826283454895,2.4682669639587402,0.4807951897025043,
UBE2D2,0.37323641777038574,2.463223934173584,0.4856400683236965,
PAFAH1B1,0.6949987411499023,2.460662364959717,0.4878059456387537,
HIF1A,0.5974339842796326,2.459808588027954,0.48831160513981053,
ATP5D,0.3229873478412628,2.4440126419067383,0.5054747815535137,
PNN,0.591622531414032,2.4420382976531982,0.5075729104350131,
SEMA4A,0.8593137264251709,2.434220314025879,0.515929563663581,
SMG1,1.325250506401062,2.432539224624634,0.5176468423506344,
PMEPA1,0.7237672209739685,2.431978940963745,0.5177652646555085,
CHST11,1.1646928787231445,2.423520803451538,0.5278947686750453,
CDKN1A,0.6382642984390259,2.4190914630889893,0.533666540160417,
BZW1,0.37469038367271423,2.4180774688720703,0.5342267036927084,
YME1L1,0.6085031032562256,2.417757272720337,0.5342267036927084,
ANKRD28,0.3031957745552063,2.4099929332733154,0.5443098411671932,
NIPBL,0.9999931454658508,2.404789924621582,0.5514022382572719,
HSPH1,0.772132933139801,2.403242349624634,0.5530214018104861,
ALYREF,1.6299047470092773,2.4010009765625,0.5553817318315508,
PHF3,0.7757419943809509,2.4001471996307373,0.5555526410892343,
KIAA1549,0.9975688457489014,2.3922224044799805,0.5654978278684722,
ITGAM,1.5394022464752197,2.3872063159942627,0.5725350328104811,
GOLGB1,0.8300155401229858,2.3858721256256104,0.5738766219087776,
DOCK8,1.457545518875122,2.383897542953491,0.5762232822146625,
FBRS,1.4709140062332153,2.378134250640869,0.5845581536994788,
MTDH,0.31660768389701843,2.37760066986084,0.5846541855969395,
THAP2,1.1904481649398804,2.373891830444336,0.5890628379122987,
PLIN2,0.33389028906822205,2.3736250400543213,0.5890628379122987,
BST2,0.3157939314842224,2.3734114170074463,0.5890628379122987,
STX11,0.9350295662879944,2.3666608333587646,0.5983885654719654,
TMEM154,0.42601996660232544,2.3632988929748535,0.602586758773749,
S100A6,0.07464439421892166,2.3626585006713867,0.602586758773749,
ATRX,0.5010932683944702,2.3609776496887207,0.6030293383247862,
NBAS,1.2238534688949585,2.3601503372192383,0.6036125625459698,
DDX21,0.5276432633399963,2.354093551635742,0.611993583955814,
CREB3L2,0.5667517781257629,2.3497443199157715,0.61686034516317,
NFATC1,0.7318999767303467,2.3476364612579346,0.6195846228205085,
COX5A,0.3828792870044708,2.337337017059326,0.6336807602453143,
IGHG3,0.6417346000671387,2.3326942920684814,0.6400644850300973,
MBD2,1.2159987688064575,2.331120252609253,0.6416683353856449,
SNHG8,0.3422084152698517,2.330826759338379,0.6416683353856449,
CTSZ,0.9009438157081604,2.324716329574585,0.6514004390910609,
STAB1,1.0308443307876587,2.322661876678467,0.6533546909761883,
SPATA13,1.5730890035629272,2.320847511291504,0.6557063426002494,
BCL7C,0.9397861361503601,2.3157777786254883,0.6637822025700735,
WAC,0.7129780054092407,2.3140435218811035,0.6652051732839597,
ETV6,1.3235530853271484,2.308306932449341,0.674571160738469,
SLC7A5,1.7422553300857544,2.2971270084381104,0.6914103262118436,
NUTM2B-AS1,0.6229671239852905,2.295072555541992,0.6943189255414787,
POLR2A,0.7127956748008728,2.2905631065368652,0.7000536002110496,
VPS37B,0.5917913913726807,2.283412218093872,0.7124756138683571,
FLJ21408,0.6818530559539795,2.2828786373138428,0.7126089664502614,
MPHOSPH8,0.4345049560070038,2.2768752574920654,0.7210281727105768,
SMCHD1,0.9353647828102112,2.276555061340332,0.7210281727105768,
BCLAF1,0.432900607585907,2.2759146690368652,0.7213677040652446,
PSMD1,0.6103501319885254,2.2674829959869385,0.7347961813387122,
TAPBP,0.5217000246047974,2.264521360397339,0.739444616416669,
MAZ,0.7780414819717407,2.2641477584838867,0.739444616416669,
FERMT2,0.6511551141738892,2.260759115219116,0.7433336261088275,
PER1,0.9876349568367004,2.259424924850464,0.745031831040016,
TM9SF3,0.7596457004547119,2.2553160190582275,0.7504614044058217,
EZR,0.5980955362319946,2.255262613296509,0.7504614044058217,
NFAT5,1.39506995677948,2.2527811527252197,0.7544218418975525,
CD53,0.5611506104469299,2.2452566623687744,0.766569049403231,
SLC2A6,0.6613054275512695,2.242962121963501,0.7702289309953425,
TUBA1C,1.2862590551376343,2.2416813373565674,0.771870845720795,
EPC1,0.7458584308624268,2.240720748901367,0.7719739851701435,
GATAD1,0.9259680509567261,2.2389864921569824,0.7745335089776322,
H2AFV,0.4174472987651825,2.2352242469787598,0.7788711845633725,
APPL1,0.8797919154167175,2.2343971729278564,0.7788711845633725,
SLC5A3,1.4345895051956177,2.2319157123565674,0.7823682149643849,
ANXA11,0.3793918490409851,2.229274034500122,0.78572457426769,
TLN1,0.43392106890678406,2.228980541229248,0.78572457426769,
RHOBTB3,0.40043339133262634,2.22890043258667,0.78572457426769,
RGS10,0.2724660336971283,2.222790241241455,0.7954086313476668,
ARIH1,1.2959040403366089,2.2200686931610107,0.799415168227842,
KLF13,0.9148813486099243,2.2191882133483887,0.7994418411281204,
TESPA1,0.5395748615264893,2.2185745239257812,0.7994418411281204,
WIPF1,0.7528554201126099,2.2164666652679443,0.801011217918066,
ZBTB7A,0.9056837558746338,2.2159595489501953,0.8011341350841247,
FAM96B,0.3106856644153595,2.207127809524536,0.8157252107670273,
PHIP,0.5860210061073303,2.2013912200927734,0.8240084347669817,
AHI1,0.6997066736221313,2.1981358528137207,0.8299372297567952,
RPS6KA5,0.5131074786186218,2.192185878753662,0.8388030943971193,
MEIS2,0.859696626663208,2.1875696182250977,0.8477472735051736,
G3BP2,0.4924847185611725,2.1821532249450684,0.8585124566021902,
CPPED1,0.703959584236145,2.181165933609009,0.8592139465789812,
AP1S3,0.5937227010726929,2.18060564994812,0.8592139465789812,
SET,0.25619789958000183,2.1804988384246826,0.8592139465789812,
DENND1B,0.6892663836479187,2.1745221614837646,0.8687858964521893,
BRD2,0.4761243760585785,2.174415349960327,0.8687858964521893,
TTI1,1.5482211112976074,2.1742286682128906,0.8687858964521893,
ADAR,0.8112730383872986,2.1739084720611572,0.8687858964521893,
CTR9,0.6219822764396667,2.1722006797790527,0.871569737811038,
EIF4B,0.42722469568252563,2.171640396118164,0.8717403752238776,
XIAP,0.8792216181755066,2.1708133220672607,0.8717403752238776,
LASP1,0.7445284724235535,2.1703596115112305,0.8717403752238776,
ZC3HAV1,0.7857618927955627,2.1692123413085938,0.8718926271365541,
COL4A3BP,0.7300792932510376,2.166037082672119,0.8764303129133784,
RBBP8,1.6287577152252197,2.162595272064209,0.8830881847879637,
MCTP2,1.2673594951629639,2.1607275009155273,0.8862715079846026,
FCGR2A,2.153332471847534,2.159259796142578,0.8878901323248151,
DENND4A,1.3154436349868774,2.1591265201568604,0.8878901323248151,
ACER3,0.6092833280563354,2.1585395336151123,0.8880832528285018,
JARID2,0.9558614492416382,2.155764579772949,0.8915014895522152,
MLEC,0.406263142824173,2.1551241874694824,0.891959539853755,
SEMA4D,1.0894607305526733,2.1528561115264893,0.8960718392197901,
TMX4,0.576826810836792,2.151388645172119,0.8975353164645029,
KCNQ1,1.6136295795440674,2.1513352394104004,0.8975353164645029,
SUPT6H,1.363904356956482,2.1480000019073486,0.9029474474653671,
ODC1,0.925692081451416,2.1474664211273193,0.9029474474653671,
SMAP1,0.5980085730552673,2.1471996307373047,0.9029474474653671,
MSN,0.3988593518733978,2.143357276916504,0.910682547862423,
CEP350,1.0193126201629639,2.1261472702026367,0.943944703182227,
ETF1,0.8340559005737305,2.125933885574341,0.943944703182227,
STAG2,0.6465358138084412,2.1193699836730957,0.9584189885748124,
DOCK2,1.13631272315979,2.118596076965332,0.959227784495153,
IL18,0.6795549988746643,2.1179556846618652,0.9597205239186418,
MTCL1,1.8902907371520996,2.1173152923583984,0.9602142704812946,
TOP1,0.7420699596405029,2.114887237548828,0.9639391110447493,
CHSY1,1.1350767612457275,2.112699270248413,0.9681363982622114,
GPR65,0.2449382096529007,2.111178398132324,0.9700319791975386,
SKIL,0.3719742000102997,2.1110451221466064,0.9700319791975386,
C10orf128,0.8919439315795898,2.1049880981445312,0.9794277595208848,
SSR3,0.4124186336994171,2.103654146194458,0.9816142651140864,
MTRNR2L6,26.163013458251953,2.0922608375549316,1.0,
RHOG,0.42967894673347473,2.090179681777954,1.0,
PPIB,0.2592388391494751,2.089298963546753,1.0,
AKAP9,0.4395851790904999,2.0885519981384277,1.0,
USF2,0.7843831777572632,2.0855636596679688,1.0,
IL2RG,0.6508694291114807,2.0716354846954346,1.0,
MALT1,0.9417586326599121,2.066272258758545,1.0,
PPM1G,0.7422131896018982,2.065258264541626,1.0,
STX3,0.43669450283050537,2.0584278106689453,1.0,
BLOC1S6,0.6111004948616028,2.0572268962860107,1.0,
FHOD1,1.2059646844863892,2.0567467212677,1.0,
GNB2L1,0.2119041085243225,2.0524508953094482,1.0,
KIAA1522,0.9899502992630005,2.0523173809051514,1.0,
MYLIP,0.6736205220222473,2.0489821434020996,1.0,
TGOLN2,0.4409966766834259,2.047060966491699,1.0,
THBS1,1.5988647937774658,2.0451667308807373,1.0,
FAM102B,1.1552143096923828,2.043832540512085,1.0,
PRNP,0.34394076466560364,2.042898654937744,1.0,
COTL1,0.48891958594322205,2.0424716472625732,1.0,
HEG1,0.9551972150802612,2.0419914722442627,1.0,
NEU1,0.6975115537643433,2.0402305126190186,1.0,
PNRC2,0.6508389115333557,2.038816213607788,1.0,
PIK3C2B,1.597517728805542,2.0359079837799072,1.0,
MT2A,0.31705188751220703,2.035667657852173,1.0,
DNAJB1,0.3119643032550812,2.031585454940796,1.0,
MKNK2,1.2809416055679321,2.028837203979492,1.0,
RASA2,0.8249812722206116,2.028837203979492,1.0,
URI1,0.7208111882209778,2.0267558097839355,1.0,
CUX1,1.16815185546875,2.0170702934265137,1.0,
LPXN,0.9043521285057068,2.0121073722839355,1.0,
DDIT4,0.26741886138916016,2.010746479034424,1.0,
KIF13B,1.2279126644134521,2.0084519386291504,1.0,
KMT2B,1.8764809370040894,2.008345127105713,1.0,
EMID1,1.12375807762146,2.0021281242370605,1.0,
PRPF40A,0.48311665654182434,1.9979658126831055,1.0,
HAVCR2,0.6404424905776978,1.9918022155761719,1.0,
ACTR2,0.3324427008628845,1.9911084175109863,1.0,
KLF2,0.46617287397384644,1.990868330001831,1.0,
NKTR,0.4653749465942383,1.9908416271209717,1.0,
ABHD17B,1.1164416074752808,1.9888938665390015,1.0,
RHOH,0.36831462383270264,1.9839309453964233,1.0,
LGALS3,0.21905305981636047,1.981022596359253,1.0,
RAB8B,0.9916267991065979,1.9808624982833862,1.0,
RAB11FIP1,1.5287468433380127,1.978887915611267,1.0,
RAPGEF2,1.017317533493042,1.9768867492675781,1.0,
USP22,0.8851122260093689,1.9765666723251343,1.0,
PLAUR,0.2664099633693695,1.968161702156067,1.0,
SATB1,1.4818994998931885,1.9676547050476074,1.0,
FBXO34,0.8562852144241333,1.9666141271591187,1.0,
ABRACL,0.34448572993278503,1.9644795656204224,1.0,
FDX1,0.42226335406303406,1.9610909223556519,1.0,
CLIP1,0.6914454102516174,1.9589296579360962,1.0,
ZSWIM4,1.0801081657409668,1.9585294723510742,1.0,
CCNT1,1.7625540494918823,1.957568883895874,1.0,
LFNG,2.0831174850463867,1.9536465406417847,1.0,
WNK1,0.891336977481842,1.9488437175750732,1.0,
CCNL1,0.3413828909397125,1.9478031396865845,1.0,
PNP,1.0017623901367188,1.9453216791152954,1.0,
ANKRD11,0.7647954225540161,1.942119836807251,1.0,
CXCL16,0.6136452555656433,1.939638376235962,1.0,
KMT2A,0.8222255706787109,1.9333947896957397,1.0,
PLEKHA2,0.7464451193809509,1.9325675964355469,1.0,
RNF213,0.6221097707748413,1.931153416633606,1.0,
IL6R,1.1656687259674072,1.9290188550949097,1.0,
TCF7,0.8956186175346375,1.9281116724014282,1.0,
MYCBP2,0.7899303436279297,1.9252833127975464,1.0,
C16orf72,1.0341315269470215,1.9243228435516357,1.0,
ANP32B,0.31808000802993774,1.9204806089401245,1.0,
RP11-437B10.1,1.4252843856811523,1.919386625289917,1.0,
PARP4,0.7801385521888733,1.918906331062317,1.0,
UNC13D,0.871486246585846,1.9183459281921387,1.0,
PHF10,1.3922194242477417,1.9162647724151611,1.0,
ZBTB38,0.585684061050415,1.9152241945266724,1.0,
SEC14L1,1.0218678712844849,1.9126360416412354,1.0,
TKT,0.5430863499641418,1.9114619493484497,1.0,
SRSF9,0.2686282694339752,1.911301851272583,1.0,
TNFRSF4,0.571840763092041,1.9094340801239014,1.0,
WSB1,0.29746001958847046,1.9080466032028198,1.0,
ITSN2,0.6677448749542236,1.9075663089752197,1.0,
ELOVL5,0.6782811284065247,1.906419038772583,1.0,
RNF115,0.6900713443756104,1.9040976762771606,1.0,
LAPTM5,0.2535608112812042,1.9038574695587158,1.0,
WASF2,0.4368892312049866,1.902816891670227,1.0,
SPINT2,0.33800047636032104,1.9026035070419312,1.0,
OTULIN,1.6359155178070068,1.9017763137817383,1.0,
CD44,0.17998728156089783,1.8979607820510864,1.0,
ZCCHC11,0.5497854948043823,1.8965733051300049,1.0,
C6orf62,0.48309823870658875,1.8960663080215454,1.0,
NEDD9,0.7084951400756836,1.891983985900879,1.0,
CSK,1.1153442859649658,1.8901695013046265,1.0,
ZNF207,0.47205427289009094,1.889449119567871,1.0,
PHB2,0.6684197187423706,1.8883017301559448,1.0,
LARP1,0.8217037916183472,1.8868075609207153,1.0,
TIMP1,0.1944011151790619,1.884486198425293,1.0,
HSD17B4,0.7537946701049805,1.884299397468567,1.0,
NCKAP1L,0.9216054081916809,1.8833122253417969,1.0,
MXD4,0.7619405388832092,1.883205533027649,1.0,
CHD3,0.8276742696762085,1.8826184272766113,1.0,
UBE2R2,0.8660179972648621,1.8794699907302856,1.0,
PQLC1,1.1827478408813477,1.8779491186141968,1.0,
GNS,0.696965217590332,1.8693573474884033,1.0,
NFATC3,0.9831597208976746,1.867035984992981,1.0,
SPAG9,0.6064030528068542,1.8659154176712036,1.0,
RARA,0.6695765852928162,1.8498259782791138,1.0,
TRIM33,0.8085740804672241,1.849185585975647,1.0,
LENG8,1.1894357204437256,1.8446496725082397,1.0,
LMAN1,0.4490331709384918,1.8410475254058838,1.0,
ANKRD12,0.3156988322734833,1.8366183042526245,1.0,
TRA2B,0.2896869480609894,1.834350347518921,1.0,
HMGCS1,0.5989057421684265,1.830214500427246,1.0,
DEK,0.4042524993419647,1.8287737369537354,1.0,
ANKLE2,1.0127092599868774,1.826452374458313,1.0,
OSGIN2,1.0974339246749878,1.8226368427276611,1.0,
FKBP5,1.0271320343017578,1.8219964504241943,1.0,
PFKFB3,1.4245142936706543,1.8185276985168457,1.0,
BACH1,0.9524375200271606,1.8146854639053345,1.0,
PTBP3,0.7001151442527771,1.8142585754394531,1.0,
VPS53,1.2558462619781494,1.8124709129333496,1.0,
SMAP2,1.0784085988998413,1.8115370273590088,1.0,
STARD10,1.1520881652832031,1.8104697465896606,1.0,
ARID1A,0.7458801865577698,1.810416340827942,1.0,
DDT,0.31968677043914795,1.8082550764083862,1.0,
SPTY2D1,0.7266185879707336,1.8077480792999268,1.0,
AP000769.1,1.1139633655548096,1.804599642753601,1.0,
CLCN3,0.3667732775211334,1.8043594360351562,1.0,
AKIRIN1,0.7416000962257385,1.802011489868164,1.0,
MBNL1,0.4195505678653717,1.8012909889221191,1.0,
DBF4,1.5930674076080322,1.800223708152771,1.0,
CHCHD10,0.5278826355934143,1.7987028360366821,1.0,
SH2B3,1.107717514038086,1.79832923412323,1.0,
RBM17,0.4617650508880615,1.7951006889343262,1.0,
ZFAS1,0.2612442970275879,1.7929394245147705,1.0,
ITGA2B,0.9656831622123718,1.7875230312347412,1.0,
TMEM44,1.006048321723938,1.7861355543136597,1.0,
SRSF7,0.26721474528312683,1.783787488937378,1.0,
HERC1,0.9600317478179932,1.7833071947097778,1.0,
A2M-AS1,1.3733351230621338,1.7771168947219849,1.0,
ADCY7,0.8536449670791626,1.7733280658721924,1.0,
PURB,1.0495727062225342,1.769218921661377,1.0,
MZB1,1.9919352531433105,1.76321542263031,1.0,
CYTH4,0.7252820134162903,1.7627885341644287,1.0,
ESYT2,1.1235220432281494,1.76174795627594,1.0,
RASA3,1.4886068105697632,1.7600135803222656,1.0,
TET2,1.3578619956970215,1.759559988975525,1.0,
SWAP70,0.41075995564460754,1.7595065832138062,1.0,
TMC8,1.4232970476150513,1.759453296661377,1.0,
PLCG2,0.9921390414237976,1.7535297870635986,1.0,
PDE8A,1.6787887811660767,1.7512084245681763,1.0,
ANTXR2,0.7911304831504822,1.7483534812927246,1.0,
TDRD3,0.5863652229309082,1.7470192909240723,1.0,
SLCO3A1,0.760546863079071,1.7469125986099243,1.0,
OPTN,0.5328559279441833,1.7452583312988281,1.0,
SERBP1,0.24316518008708954,1.7452583312988281,1.0,
MIR222HG,1.3873564004898071,1.74467134475708,1.0,
MAP4K5,0.6545421481132507,1.7446446418762207,1.0,
COPS5,0.7508896589279175,1.7431504726409912,1.0,
ZC3H12A,0.8874813914299011,1.7429369688034058,1.0,
HLA-DRB5,0.6000229716300964,1.7425633668899536,1.0,
ZNF445,1.0798695087432861,1.742296576499939,1.0,
PDXK,0.7931941151618958,1.7419496774673462,1.0,
PHACTR2,0.49067774415016174,1.7396817207336426,1.0,
RBM5,0.7170354127883911,1.7387745380401611,1.0,
RPL6,0.18671926856040955,1.738400936126709,1.0,
MAPKAPK2,1.4837862253189087,1.7374670505523682,1.0,
RALGAPA1,0.9387128353118896,1.7372536659240723,1.0,
ADAM8,1.84084153175354,1.7372002601623535,1.0,
CD46,0.3902091681957245,1.735599398612976,1.0,
BOD1L1,0.6603848338127136,1.7342385053634644,1.0,
RP11-347P5.1,0.5422176122665405,1.7309566736221313,1.0,
